"Plot Title: 20187028"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187028, SEN S/N: 20187028, LBL: Pruth12)","Coupler Detached (LGR S/N: 20187028, SEN S/N: 20187028)","End Of File (LGR S/N: 20187028, SEN S/N: 20187028)"
28471,09/05/23 06:10:00 AM,7.695,,
28472,09/05/23 06:20:00 AM,7.594,,
28473,09/05/23 06:30:00 AM,7.569,,
28474,09/05/23 06:40:00 AM,7.494,,
28475,09/05/23 06:50:00 AM,7.469,,
28476,09/05/23 07:00:00 AM,7.469,,
28477,09/05/23 07:10:00 AM,7.494,,
28478,09/05/23 07:20:00 AM,7.494,,
28479,09/05/23 07:30:00 AM,7.519,,
28480,09/05/23 07:40:00 AM,7.494,,
28481,09/05/23 07:50:00 AM,7.444,,
28482,09/05/23 08:00:00 AM,7.393,,
28483,09/05/23 08:10:00 AM,7.393,,
28484,09/05/23 08:20:00 AM,7.368,,
28485,09/05/23 08:30:00 AM,7.368,,
28486,09/05/23 08:40:00 AM,7.368,,
28487,09/05/23 08:50:00 AM,7.419,,
28488,09/05/23 09:00:00 AM,7.469,,
28489,09/05/23 09:10:00 AM,7.469,,
28490,09/05/23 09:20:00 AM,7.444,,
28491,09/05/23 09:30:00 AM,7.419,,
28492,09/05/23 09:40:00 AM,7.419,,
28493,09/05/23 09:50:00 AM,7.469,,
28494,09/05/23 10:00:00 AM,7.569,,
28495,09/05/23 10:10:00 AM,7.619,,
28496,09/05/23 10:20:00 AM,7.645,,
28497,09/05/23 10:30:00 AM,7.645,,
28498,09/05/23 10:40:00 AM,7.720,,
28499,09/05/23 10:50:00 AM,7.895,,
28500,09/05/23 11:00:00 AM,7.895,,
28501,09/05/23 11:10:00 AM,7.845,,
28502,09/05/23 11:20:00 AM,7.920,,
28503,09/05/23 11:30:00 AM,8.070,,
28504,09/05/23 11:40:00 AM,8.120,,
28505,09/05/23 11:50:00 AM,8.195,,
28506,09/05/23 12:00:00 PM,8.145,,
28507,09/05/23 12:10:00 PM,8.245,,
28508,09/05/23 12:20:00 PM,8.295,,
28509,09/05/23 12:30:00 PM,8.394,,
28510,09/05/23 12:40:00 PM,8.419,,
28511,09/05/23 12:50:00 PM,8.394,,
28512,09/05/23 01:00:00 PM,8.419,,
28513,09/05/23 01:10:00 PM,8.419,,
28514,09/05/23 01:20:00 PM,8.344,,
28515,09/05/23 01:30:00 PM,8.195,,
28516,09/05/23 01:40:00 PM,8.245,,
28517,09/05/23 01:50:00 PM,8.245,,
28518,09/05/23 02:00:00 PM,8.270,,
28519,09/05/23 02:10:00 PM,8.295,,
28520,09/05/23 02:20:00 PM,8.295,,
28521,09/05/23 02:30:00 PM,8.319,,
28522,09/05/23 02:40:00 PM,8.270,,
28523,09/05/23 02:50:00 PM,8.220,,
28524,09/05/23 03:00:00 PM,8.195,,
28525,09/05/23 03:10:00 PM,8.170,,
28526,09/05/23 03:20:00 PM,8.195,,
28527,09/05/23 03:30:00 PM,8.195,,
28528,09/05/23 03:40:00 PM,8.195,,
28529,09/05/23 03:50:00 PM,8.145,,
28530,09/05/23 04:00:00 PM,8.120,,
28531,09/05/23 04:10:00 PM,8.045,,
28532,09/05/23 04:20:00 PM,8.020,,
28533,09/05/23 04:30:00 PM,8.020,,
28534,09/05/23 04:40:00 PM,7.995,,
28535,09/05/23 04:50:00 PM,7.995,,
28536,09/05/23 05:00:00 PM,7.945,,
28537,09/05/23 05:10:00 PM,7.895,,
28538,09/05/23 05:20:00 PM,7.870,,
28539,09/05/23 05:30:00 PM,7.820,,
28540,09/05/23 05:40:00 PM,7.795,,
28541,09/05/23 05:50:00 PM,7.720,,
28542,09/05/23 06:00:00 PM,7.645,,
28543,09/05/23 06:10:00 PM,7.645,,
28544,09/05/23 06:20:00 PM,7.544,,
28545,09/05/23 06:30:00 PM,7.544,,
28546,09/05/23 06:40:00 PM,7.469,,
28547,09/05/23 06:50:00 PM,7.444,,
28548,09/05/23 07:00:00 PM,7.419,,
28549,09/05/23 07:10:00 PM,7.419,,
28550,09/05/23 07:20:00 PM,7.419,,
28551,09/05/23 07:30:00 PM,7.444,,
28552,09/05/23 07:40:00 PM,7.419,,
28553,09/05/23 07:50:00 PM,7.368,,
28554,09/05/23 08:00:00 PM,7.419,,
28555,09/05/23 08:10:00 PM,7.368,,
28556,09/05/23 08:20:00 PM,7.368,,
28557,09/05/23 08:30:00 PM,7.368,,
28558,09/05/23 08:40:00 PM,7.318,,
28559,09/05/23 08:50:00 PM,7.343,,
28560,09/05/23 09:00:00 PM,7.368,,
28561,09/05/23 09:10:00 PM,7.393,,
28562,09/05/23 09:20:00 PM,7.419,,
28563,09/05/23 09:30:00 PM,7.444,,
28564,09/05/23 09:40:00 PM,7.469,,
28565,09/05/23 09:50:00 PM,7.494,,
28566,09/05/23 10:00:00 PM,7.494,,
28567,09/05/23 10:10:00 PM,7.569,,
28568,09/05/23 10:20:00 PM,7.619,,
28569,09/05/23 10:30:00 PM,7.670,,
28570,09/05/23 10:40:00 PM,7.720,,
28571,09/05/23 10:50:00 PM,7.770,,
28572,09/05/23 11:00:00 PM,7.820,,
28573,09/05/23 11:10:00 PM,7.845,,
28574,09/05/23 11:20:00 PM,7.920,,
28575,09/05/23 11:30:00 PM,7.995,,
28576,09/05/23 11:40:00 PM,8.045,,
28577,09/05/23 11:50:00 PM,8.170,,
28578,09/06/23 12:00:00 AM,8.170,,
28579,09/06/23 12:10:00 AM,8.195,,
28580,09/06/23 12:20:00 AM,8.245,,
28581,09/06/23 12:30:00 AM,8.245,,
28582,09/06/23 12:40:00 AM,8.270,,
28583,09/06/23 12:50:00 AM,8.270,,
28584,09/06/23 01:00:00 AM,8.295,,
28585,09/06/23 01:10:00 AM,8.295,,
28586,09/06/23 01:20:00 AM,8.344,,
28587,09/06/23 01:30:00 AM,8.419,,
28588,09/06/23 01:40:00 AM,8.419,,
28589,09/06/23 01:50:00 AM,8.444,,
28590,09/06/23 02:00:00 AM,8.469,,
28591,09/06/23 02:10:00 AM,8.469,,
28592,09/06/23 02:20:00 AM,8.469,,
28593,09/06/23 02:30:00 AM,8.444,,
28594,09/06/23 02:40:00 AM,8.394,,
28595,09/06/23 02:50:00 AM,8.295,,
28596,09/06/23 03:00:00 AM,8.270,,
28597,09/06/23 03:10:00 AM,8.195,,
28598,09/06/23 03:20:00 AM,8.195,,
28599,09/06/23 03:30:00 AM,8.270,,
28600,09/06/23 03:40:00 AM,8.145,,
28601,09/06/23 03:50:00 AM,8.195,,
28602,09/06/23 04:00:00 AM,8.270,,
28603,09/06/23 04:10:00 AM,8.270,,
28604,09/06/23 04:20:00 AM,8.245,,
28605,09/06/23 04:30:00 AM,8.245,,
28606,09/06/23 04:40:00 AM,8.220,,
28607,09/06/23 04:50:00 AM,8.095,,
28608,09/06/23 05:00:00 AM,7.945,,
28609,09/06/23 05:10:00 AM,7.895,,
28610,09/06/23 05:20:00 AM,7.770,,
28611,09/06/23 05:30:00 AM,7.745,,
28612,09/06/23 05:40:00 AM,7.770,,
28613,09/06/23 05:50:00 AM,7.770,,
28614,09/06/23 06:00:00 AM,7.770,,
28615,09/06/23 06:10:00 AM,7.745,,
28616,09/06/23 06:20:00 AM,7.544,,
28617,09/06/23 06:30:00 AM,7.519,,
28618,09/06/23 06:40:00 AM,7.469,,
28619,09/06/23 06:50:00 AM,7.519,,
28620,09/06/23 07:00:00 AM,7.494,,
28621,09/06/23 07:10:00 AM,7.494,,
28622,09/06/23 07:20:00 AM,7.544,,
28623,09/06/23 07:30:00 AM,7.519,,
28624,09/06/23 07:40:00 AM,7.544,,
28625,09/06/23 07:50:00 AM,7.569,,
28626,09/06/23 08:00:00 AM,7.594,,
28627,09/06/23 08:10:00 AM,7.594,,
28628,09/06/23 08:20:00 AM,7.619,,
28629,09/06/23 08:30:00 AM,7.594,,
28630,09/06/23 08:40:00 AM,7.594,,
28631,09/06/23 08:50:00 AM,7.619,,
28632,09/06/23 09:00:00 AM,7.619,,
28633,09/06/23 09:10:00 AM,7.619,,
28634,09/06/23 09:20:00 AM,7.619,,
28635,09/06/23 09:30:00 AM,7.670,,
28636,09/06/23 09:40:00 AM,7.670,,
28637,09/06/23 09:50:00 AM,7.670,,
28638,09/06/23 10:00:00 AM,7.670,,
28639,09/06/23 10:10:00 AM,7.670,,
28640,09/06/23 10:20:00 AM,7.745,,
28641,09/06/23 10:30:00 AM,7.795,,
28642,09/06/23 10:40:00 AM,7.820,,
28643,09/06/23 10:50:00 AM,7.845,,
28644,09/06/23 11:00:00 AM,7.920,,
28645,09/06/23 11:10:00 AM,8.020,,
28646,09/06/23 11:20:00 AM,8.045,,
28647,09/06/23 11:30:00 AM,8.070,,
28648,09/06/23 11:40:00 AM,8.120,,
28649,09/06/23 11:50:00 AM,8.145,,
28650,09/06/23 12:00:00 PM,8.170,,
28651,09/06/23 12:10:00 PM,8.220,,
28652,09/06/23 12:20:00 PM,8.245,,
28653,09/06/23 12:30:00 PM,8.295,,
28654,09/06/23 12:40:00 PM,8.319,,
28655,09/06/23 12:50:00 PM,8.369,,
28656,09/06/23 01:00:00 PM,8.394,,
28657,09/06/23 01:10:00 PM,8.469,,
28658,09/06/23 01:20:00 PM,8.494,,
28659,09/06/23 01:30:00 PM,8.519,,
28660,09/06/23 01:40:00 PM,8.519,,
28661,09/06/23 01:50:00 PM,8.543,,
28662,09/06/23 02:00:00 PM,8.568,,
28663,09/06/23 02:10:00 PM,8.618,,
28664,09/06/23 02:20:00 PM,8.469,,
28665,09/06/23 02:30:00 PM,8.494,,
28666,09/06/23 02:40:00 PM,8.469,,
28667,09/06/23 02:50:00 PM,8.469,,
28668,09/06/23 03:00:00 PM,8.369,,
28669,09/06/23 03:10:00 PM,8.369,,
28670,09/06/23 03:20:00 PM,8.344,,
28671,09/06/23 03:30:00 PM,8.394,,
28672,09/06/23 03:40:00 PM,8.319,,
28673,09/06/23 03:50:00 PM,8.245,,
28674,09/06/23 04:00:00 PM,8.195,,
28675,09/06/23 04:10:00 PM,8.195,,
28676,09/06/23 04:20:00 PM,8.145,,
28677,09/06/23 04:30:00 PM,7.970,,
28678,09/06/23 04:40:00 PM,7.845,,
28679,09/06/23 04:50:00 PM,7.745,,
28680,09/06/23 05:00:00 PM,7.695,,
28681,09/06/23 05:10:00 PM,7.619,,
28682,09/06/23 05:20:00 PM,7.569,,
28683,09/06/23 05:30:00 PM,7.519,,
28684,09/06/23 05:40:00 PM,7.494,,
28685,09/06/23 05:50:00 PM,7.469,,
28686,09/06/23 06:00:00 PM,7.469,,
28687,09/06/23 06:10:00 PM,7.444,,
28688,09/06/23 06:20:00 PM,7.444,,
28689,09/06/23 06:30:00 PM,7.444,,
28690,09/06/23 06:40:00 PM,7.444,,
28691,09/06/23 06:50:00 PM,7.444,,
28692,09/06/23 07:00:00 PM,7.419,,
28693,09/06/23 07:10:00 PM,7.419,,
28694,09/06/23 07:20:00 PM,7.393,,
28695,09/06/23 07:30:00 PM,7.393,,
28696,09/06/23 07:40:00 PM,7.393,,
28697,09/06/23 07:50:00 PM,7.419,,
28698,09/06/23 08:00:00 PM,7.393,,
28699,09/06/23 08:10:00 PM,7.343,,
28700,09/06/23 08:20:00 PM,7.343,,
28701,09/06/23 08:30:00 PM,7.368,,
28702,09/06/23 08:40:00 PM,7.368,,
28703,09/06/23 08:50:00 PM,7.368,,
28704,09/06/23 09:00:00 PM,7.318,,
28705,09/06/23 09:10:00 PM,7.318,,
28706,09/06/23 09:20:00 PM,7.368,,
28707,09/06/23 09:30:00 PM,7.419,,
28708,09/06/23 09:40:00 PM,7.419,,
28709,09/06/23 09:50:00 PM,7.393,,
28710,09/06/23 10:00:00 PM,7.419,,
28711,09/06/23 10:10:00 PM,7.419,,
28712,09/06/23 10:20:00 PM,7.444,,
28713,09/06/23 10:30:00 PM,7.469,,
28714,09/06/23 10:40:00 PM,7.494,,
28715,09/06/23 10:50:00 PM,7.494,,
28716,09/06/23 11:00:00 PM,7.519,,
28717,09/06/23 11:10:00 PM,7.519,,
28718,09/06/23 11:20:00 PM,7.670,,
28719,09/06/23 11:30:00 PM,7.720,,
28720,09/06/23 11:40:00 PM,7.795,,
28721,09/06/23 11:50:00 PM,7.820,,
28722,09/07/23 12:00:00 AM,7.820,,
28723,09/07/23 12:10:00 AM,7.870,,
28724,09/07/23 12:20:00 AM,7.920,,
28725,09/07/23 12:30:00 AM,7.895,,
28726,09/07/23 12:40:00 AM,7.945,,
28727,09/07/23 12:50:00 AM,7.920,,
28728,09/07/23 01:00:00 AM,7.920,,
28729,09/07/23 01:10:00 AM,7.945,,
28730,09/07/23 01:20:00 AM,8.020,,
28731,09/07/23 01:30:00 AM,8.020,,
28732,09/07/23 01:40:00 AM,8.045,,
28733,09/07/23 01:50:00 AM,8.095,,
28734,09/07/23 02:00:00 AM,8.120,,
28735,09/07/23 02:10:00 AM,8.095,,
28736,09/07/23 02:20:00 AM,8.095,,
28737,09/07/23 02:30:00 AM,8.095,,
28738,09/07/23 02:40:00 AM,8.120,,
28739,09/07/23 02:50:00 AM,8.095,,
28740,09/07/23 03:00:00 AM,8.095,,
28741,09/07/23 03:10:00 AM,8.120,,
28742,09/07/23 03:20:00 AM,8.120,,
28743,09/07/23 03:30:00 AM,8.120,,
28744,09/07/23 03:40:00 AM,8.095,,
28745,09/07/23 03:50:00 AM,8.020,,
28746,09/07/23 04:00:00 AM,8.020,,
28747,09/07/23 04:10:00 AM,8.020,,
28748,09/07/23 04:20:00 AM,7.995,,
28749,09/07/23 04:30:00 AM,7.970,,
28750,09/07/23 04:40:00 AM,7.970,,
28751,09/07/23 04:50:00 AM,7.995,,
28752,09/07/23 05:00:00 AM,7.970,,
28753,09/07/23 05:10:00 AM,7.970,,
28754,09/07/23 05:20:00 AM,7.945,,
28755,09/07/23 05:30:00 AM,7.920,,
28756,09/07/23 05:40:00 AM,7.920,,
28757,09/07/23 05:50:00 AM,7.920,,
28758,09/07/23 06:00:00 AM,7.920,,
28759,09/07/23 06:10:00 AM,7.920,,
28760,09/07/23 06:20:00 AM,7.895,,
28761,09/07/23 06:30:00 AM,7.895,,
28762,09/07/23 06:40:00 AM,7.895,,
28763,09/07/23 06:50:00 AM,7.870,,
28764,09/07/23 07:00:00 AM,7.820,,
28765,09/07/23 07:10:00 AM,7.820,,
28766,09/07/23 07:20:00 AM,7.820,,
28767,09/07/23 07:30:00 AM,7.770,,
28768,09/07/23 07:40:00 AM,7.770,,
28769,09/07/23 07:50:00 AM,7.770,,
28770,09/07/23 08:00:00 AM,7.770,,
28771,09/07/23 08:10:00 AM,7.770,,
28772,09/07/23 08:20:00 AM,7.745,,
28773,09/07/23 08:30:00 AM,7.720,,
28774,09/07/23 08:40:00 AM,7.720,,
28775,09/07/23 08:50:00 AM,7.695,,
28776,09/07/23 09:00:00 AM,7.670,,
28777,09/07/23 09:10:00 AM,7.720,,
28778,09/07/23 09:20:00 AM,7.670,,
28779,09/07/23 09:30:00 AM,7.645,,
28780,09/07/23 09:40:00 AM,7.670,,
28781,09/07/23 09:50:00 AM,7.594,,
28782,09/07/23 10:00:00 AM,7.544,,
28783,09/07/23 10:10:00 AM,7.519,,
28784,09/07/23 10:20:00 AM,7.519,,
28785,09/07/23 10:30:00 AM,7.519,,
28786,09/07/23 10:40:00 AM,7.519,,
28787,09/07/23 10:50:00 AM,7.519,,
28788,09/07/23 11:00:00 AM,7.544,,
28789,09/07/23 11:10:00 AM,7.519,,
28790,09/07/23 11:20:00 AM,7.569,,
28791,09/07/23 11:30:00 AM,7.594,,
28792,09/07/23 11:40:00 AM,7.594,,
28793,09/07/23 11:50:00 AM,7.619,,
28794,09/07/23 12:00:00 PM,7.670,,
28795,09/07/23 12:10:00 PM,7.695,,
28796,09/07/23 12:20:00 PM,7.795,,
28797,09/07/23 12:30:00 PM,7.795,,
28798,09/07/23 12:40:00 PM,7.820,,
28799,09/07/23 12:50:00 PM,7.795,,
28800,09/07/23 01:00:00 PM,7.845,,
28801,09/07/23 01:10:00 PM,7.920,,
28802,09/07/23 01:20:00 PM,7.970,,
28803,09/07/23 01:30:00 PM,8.095,,
28804,09/07/23 01:40:00 PM,8.170,,
28805,09/07/23 01:50:00 PM,8.195,,
28806,09/07/23 02:00:00 PM,8.195,,
28807,09/07/23 02:10:00 PM,8.220,,
28808,09/07/23 02:20:00 PM,8.145,,
28809,09/07/23 02:30:00 PM,8.070,,
28810,09/07/23 02:40:00 PM,8.095,,
28811,09/07/23 02:50:00 PM,8.070,,
28812,09/07/23 03:00:00 PM,8.095,,
28813,09/07/23 03:10:00 PM,8.120,,
28814,09/07/23 03:20:00 PM,8.120,,
28815,09/07/23 03:30:00 PM,8.120,,
28816,09/07/23 03:40:00 PM,8.120,,
28817,09/07/23 03:50:00 PM,8.120,,
28818,09/07/23 04:00:00 PM,8.120,,
28819,09/07/23 04:10:00 PM,8.120,,
28820,09/07/23 04:20:00 PM,7.920,,
28821,09/07/23 04:30:00 PM,7.820,,
28822,09/07/23 04:40:00 PM,7.770,,
28823,09/07/23 04:50:00 PM,7.770,,
28824,09/07/23 05:00:00 PM,7.745,,
28825,09/07/23 05:10:00 PM,7.745,,
28826,09/07/23 05:20:00 PM,7.720,,
28827,09/07/23 05:30:00 PM,7.720,,
28828,09/07/23 05:40:00 PM,7.695,,
28829,09/07/23 05:50:00 PM,7.670,,
28830,09/07/23 06:00:00 PM,7.645,,
28831,09/07/23 06:10:00 PM,7.619,,
28832,09/07/23 06:20:00 PM,7.619,,
28833,09/07/23 06:30:00 PM,7.619,,
28834,09/07/23 06:40:00 PM,7.619,,
28835,09/07/23 06:50:00 PM,7.619,,
28836,09/07/23 07:00:00 PM,7.645,,
28837,09/07/23 07:10:00 PM,7.670,,
28838,09/07/23 07:20:00 PM,7.695,,
28839,09/07/23 07:30:00 PM,7.720,,
28840,09/07/23 07:40:00 PM,7.720,,
28841,09/07/23 07:50:00 PM,7.670,,
28842,09/07/23 08:00:00 PM,7.645,,
28843,09/07/23 08:10:00 PM,7.645,,
28844,09/07/23 08:20:00 PM,7.594,,
28845,09/07/23 08:30:00 PM,7.569,,
28846,09/07/23 08:40:00 PM,7.569,,
28847,09/07/23 08:50:00 PM,7.569,,
28848,09/07/23 09:00:00 PM,7.569,,
28849,09/07/23 09:10:00 PM,7.569,,
28850,09/07/23 09:20:00 PM,7.544,,
28851,09/07/23 09:30:00 PM,7.544,,
28852,09/07/23 09:40:00 PM,7.544,,
28853,09/07/23 09:50:00 PM,7.569,,
28854,09/07/23 10:00:00 PM,7.569,,
28855,09/07/23 10:10:00 PM,7.569,,
28856,09/07/23 10:20:00 PM,7.569,,
28857,09/07/23 10:30:00 PM,7.569,,
28858,09/07/23 10:40:00 PM,7.544,,
28859,09/07/23 10:50:00 PM,7.544,,
28860,09/07/23 11:00:00 PM,7.544,,
28861,09/07/23 11:10:00 PM,7.544,,
28862,09/07/23 11:20:00 PM,7.544,,
28863,09/07/23 11:30:00 PM,7.544,,
28864,09/07/23 11:40:00 PM,7.544,,
28865,09/07/23 11:50:00 PM,7.569,,
28866,09/08/23 12:00:00 AM,7.569,,
28867,09/08/23 12:10:00 AM,7.569,,
28868,09/08/23 12:20:00 AM,7.544,,
28869,09/08/23 12:30:00 AM,7.544,,
28870,09/08/23 12:40:00 AM,7.544,,
28871,09/08/23 12:50:00 AM,7.569,,
28872,09/08/23 01:00:00 AM,7.569,,
28873,09/08/23 01:10:00 AM,7.594,,
28874,09/08/23 01:20:00 AM,7.619,,
28875,09/08/23 01:30:00 AM,7.645,,
28876,09/08/23 01:40:00 AM,7.695,,
28877,09/08/23 01:50:00 AM,7.670,,
28878,09/08/23 02:00:00 AM,7.695,,
28879,09/08/23 02:10:00 AM,7.720,,
28880,09/08/23 02:20:00 AM,7.720,,
28881,09/08/23 02:30:00 AM,7.745,,
28882,09/08/23 02:40:00 AM,7.795,,
28883,09/08/23 02:50:00 AM,7.870,,
28884,09/08/23 03:00:00 AM,7.895,,
28885,09/08/23 03:10:00 AM,7.920,,
28886,09/08/23 03:20:00 AM,7.920,,
28887,09/08/23 03:30:00 AM,7.945,,
28888,09/08/23 03:40:00 AM,7.995,,
28889,09/08/23 03:50:00 AM,8.020,,
28890,09/08/23 04:00:00 AM,8.020,,
28891,09/08/23 04:10:00 AM,8.070,,
28892,09/08/23 04:20:00 AM,8.120,,
28893,09/08/23 04:30:00 AM,8.120,,
28894,09/08/23 04:40:00 AM,8.145,,
28895,09/08/23 04:50:00 AM,8.120,,
28896,09/08/23 05:00:00 AM,8.120,,
28897,09/08/23 05:10:00 AM,8.120,,
28898,09/08/23 05:20:00 AM,8.070,,
28899,09/08/23 05:30:00 AM,7.945,,
28900,09/08/23 05:40:00 AM,7.920,,
28901,09/08/23 05:50:00 AM,7.945,,
28902,09/08/23 06:00:00 AM,7.970,,
28903,09/08/23 06:10:00 AM,7.945,,
28904,09/08/23 06:20:00 AM,7.945,,
28905,09/08/23 06:30:00 AM,7.945,,
28906,09/08/23 06:40:00 AM,7.970,,
28907,09/08/23 06:50:00 AM,7.995,,
28908,09/08/23 07:00:00 AM,8.020,,
28909,09/08/23 07:10:00 AM,8.045,,
28910,09/08/23 07:20:00 AM,7.995,,
28911,09/08/23 07:30:00 AM,7.995,,
28912,09/08/23 07:40:00 AM,8.020,,
28913,09/08/23 07:50:00 AM,8.020,,
28914,09/08/23 08:00:00 AM,7.945,,
28915,09/08/23 08:10:00 AM,7.870,,
28916,09/08/23 08:20:00 AM,7.795,,
28917,09/08/23 08:30:00 AM,7.770,,
28918,09/08/23 08:40:00 AM,7.745,,
28919,09/08/23 08:50:00 AM,7.770,,
28920,09/08/23 09:00:00 AM,7.795,,
28921,09/08/23 09:10:00 AM,7.695,,
28922,09/08/23 09:20:00 AM,7.670,,
28923,09/08/23 09:30:00 AM,7.670,,
28924,09/08/23 09:40:00 AM,7.720,,
28925,09/08/23 09:50:00 AM,7.695,,
28926,09/08/23 10:00:00 AM,7.670,,
28927,09/08/23 10:10:00 AM,7.695,,
28928,09/08/23 10:20:00 AM,7.670,,
28929,09/08/23 10:30:00 AM,7.645,,
28930,09/08/23 10:40:00 AM,7.619,,
28931,09/08/23 10:50:00 AM,7.519,,
28932,09/08/23 11:00:00 AM,7.469,,
28933,09/08/23 11:10:00 AM,7.494,,
28934,09/08/23 11:20:00 AM,7.494,,
28935,09/08/23 11:30:00 AM,7.494,,
28936,09/08/23 11:40:00 AM,7.494,,
28937,09/08/23 11:50:00 AM,7.494,,
28938,09/08/23 12:00:00 PM,7.469,,
28939,09/08/23 12:10:00 PM,7.469,,
28940,09/08/23 12:20:00 PM,7.494,,
28941,09/08/23 12:30:00 PM,7.494,,
28942,09/08/23 12:40:00 PM,7.519,,
28943,09/08/23 12:50:00 PM,7.519,,
28944,09/08/23 01:00:00 PM,7.519,,
28945,09/08/23 01:10:00 PM,7.544,,
28946,09/08/23 01:20:00 PM,7.594,,
28947,09/08/23 01:30:00 PM,7.619,,
28948,09/08/23 01:40:00 PM,7.670,,
28949,09/08/23 01:50:00 PM,7.670,,
28950,09/08/23 02:00:00 PM,7.645,,
28951,09/08/23 02:10:00 PM,7.670,,
28952,09/08/23 02:20:00 PM,7.695,,
28953,09/08/23 02:30:00 PM,7.695,,
28954,09/08/23 02:40:00 PM,7.770,,
28955,09/08/23 02:50:00 PM,7.920,,
28956,09/08/23 03:00:00 PM,7.870,,
28957,09/08/23 03:10:00 PM,7.920,,
28958,09/08/23 03:20:00 PM,7.920,,
28959,09/08/23 03:30:00 PM,7.945,,
28960,09/08/23 03:40:00 PM,7.945,,
28961,09/08/23 03:50:00 PM,7.920,,
28962,09/08/23 04:00:00 PM,7.920,,
28963,09/08/23 04:10:00 PM,7.970,,
28964,09/08/23 04:20:00 PM,8.020,,
28965,09/08/23 04:30:00 PM,8.020,,
28966,09/08/23 04:40:00 PM,7.995,,
28967,09/08/23 04:50:00 PM,7.970,,
28968,09/08/23 05:00:00 PM,7.945,,
28969,09/08/23 05:10:00 PM,7.945,,
28970,09/08/23 05:20:00 PM,7.945,,
28971,09/08/23 05:30:00 PM,7.920,,
28972,09/08/23 05:40:00 PM,7.920,,
28973,09/08/23 05:50:00 PM,7.920,,
28974,09/08/23 06:00:00 PM,7.820,,
28975,09/08/23 06:10:00 PM,7.770,,
28976,09/08/23 06:20:00 PM,7.795,,
28977,09/08/23 06:30:00 PM,7.745,,
28978,09/08/23 06:40:00 PM,7.720,,
28979,09/08/23 06:50:00 PM,7.720,,
28980,09/08/23 07:00:00 PM,7.770,,
28981,09/08/23 07:10:00 PM,7.770,,
28982,09/08/23 07:20:00 PM,7.770,,
28983,09/08/23 07:30:00 PM,7.745,,
28984,09/08/23 07:40:00 PM,7.745,,
28985,09/08/23 07:50:00 PM,7.720,,
28986,09/08/23 08:00:00 PM,7.720,,
28987,09/08/23 08:10:00 PM,7.695,,
28988,09/08/23 08:20:00 PM,7.670,,
28989,09/08/23 08:30:00 PM,7.670,,
28990,09/08/23 08:40:00 PM,7.670,,
28991,09/08/23 08:50:00 PM,7.670,,
28992,09/08/23 09:00:00 PM,7.645,,
28993,09/08/23 09:10:00 PM,7.645,,
28994,09/08/23 09:20:00 PM,7.645,,
28995,09/08/23 09:30:00 PM,7.645,,
28996,09/08/23 09:40:00 PM,7.645,,
28997,09/08/23 09:50:00 PM,7.670,,
28998,09/08/23 10:00:00 PM,7.670,,
28999,09/08/23 10:10:00 PM,7.670,,
29000,09/08/23 10:20:00 PM,7.645,,
29001,09/08/23 10:30:00 PM,7.645,,
29002,09/08/23 10:40:00 PM,7.645,,
29003,09/08/23 10:50:00 PM,7.645,,
29004,09/08/23 11:00:00 PM,7.645,,
29005,09/08/23 11:10:00 PM,7.645,,
29006,09/08/23 11:20:00 PM,7.619,,
29007,09/08/23 11:30:00 PM,7.619,,
29008,09/08/23 11:40:00 PM,7.619,,
29009,09/08/23 11:50:00 PM,7.619,,
29010,09/09/23 12:00:00 AM,7.619,,
29011,09/09/23 12:10:00 AM,7.619,,
29012,09/09/23 12:20:00 AM,7.619,,
29013,09/09/23 12:30:00 AM,7.645,,
29014,09/09/23 12:40:00 AM,7.645,,
29015,09/09/23 12:50:00 AM,7.670,,
29016,09/09/23 01:00:00 AM,7.645,,
29017,09/09/23 01:10:00 AM,7.645,,
29018,09/09/23 01:20:00 AM,7.645,,
29019,09/09/23 01:30:00 AM,7.645,,
29020,09/09/23 01:40:00 AM,7.645,,
29021,09/09/23 01:50:00 AM,7.645,,
29022,09/09/23 02:00:00 AM,7.645,,
29023,09/09/23 02:10:00 AM,7.645,,
29024,09/09/23 02:20:00 AM,7.645,,
29025,09/09/23 02:30:00 AM,7.645,,
29026,09/09/23 02:40:00 AM,7.645,,
29027,09/09/23 02:50:00 AM,7.670,,
29028,09/09/23 03:00:00 AM,7.670,,
29029,09/09/23 03:10:00 AM,7.670,,
29030,09/09/23 03:20:00 AM,7.670,,
29031,09/09/23 03:30:00 AM,7.670,,
29032,09/09/23 03:40:00 AM,7.720,,
29033,09/09/23 03:50:00 AM,7.720,,
29034,09/09/23 04:00:00 AM,7.745,,
29035,09/09/23 04:10:00 AM,7.770,,
29036,09/09/23 04:20:00 AM,7.770,,
29037,09/09/23 04:30:00 AM,7.795,,
29038,09/09/23 04:40:00 AM,7.795,,
29039,09/09/23 04:50:00 AM,7.845,,
29040,09/09/23 05:00:00 AM,7.870,,
29041,09/09/23 05:10:00 AM,7.920,,
29042,09/09/23 05:20:00 AM,7.970,,
29043,09/09/23 05:30:00 AM,8.020,,
29044,09/09/23 05:40:00 AM,8.045,,
29045,09/09/23 05:50:00 AM,8.045,,
29046,09/09/23 06:00:00 AM,8.095,,
29047,09/09/23 06:10:00 AM,8.095,,
