"Plot Title: 20187021"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187021, SEN S/N: 20187021, LBL: Pruth05)","Coupler Detached (LGR S/N: 20187021, SEN S/N: 20187021)","End Of File (LGR S/N: 20187021, SEN S/N: 20187021)"
22237,07/23/23 11:20:00 PM,11.565,,
22238,07/23/23 11:30:00 PM,11.467,,
22239,07/23/23 11:40:00 PM,11.516,,
22240,07/23/23 11:50:00 PM,11.467,,
22241,07/24/23 12:00:00 AM,11.467,,
22242,07/24/23 12:10:00 AM,11.492,,
22243,07/24/23 12:20:00 AM,11.516,,
22244,07/24/23 12:30:00 AM,11.443,,
22245,07/24/23 12:40:00 AM,11.516,,
22246,07/24/23 12:50:00 AM,11.467,,
22247,07/24/23 01:00:00 AM,11.516,,
22248,07/24/23 01:10:00 AM,11.516,,
22249,07/24/23 01:20:00 AM,11.662,,
22250,07/24/23 01:30:00 AM,11.662,,
22251,07/24/23 01:40:00 AM,11.662,,
22252,07/24/23 01:50:00 AM,11.662,,
22253,07/24/23 02:00:00 AM,11.565,,
22254,07/24/23 02:10:00 AM,11.467,,
22255,07/24/23 02:20:00 AM,11.321,,
22256,07/24/23 02:30:00 AM,11.273,,
22257,07/24/23 02:40:00 AM,11.273,,
22258,07/24/23 02:50:00 AM,11.297,,
22259,07/24/23 03:00:00 AM,11.248,,
22260,07/24/23 03:10:00 AM,11.175,,
22261,07/24/23 03:20:00 AM,11.175,,
22262,07/24/23 03:30:00 AM,11.127,,
22263,07/24/23 03:40:00 AM,11.102,,
22264,07/24/23 03:50:00 AM,11.127,,
22265,07/24/23 04:00:00 AM,11.175,,
22266,07/24/23 04:10:00 AM,11.200,,
22267,07/24/23 04:20:00 AM,11.224,,
22268,07/24/23 04:30:00 AM,11.346,,
22269,07/24/23 04:40:00 AM,11.370,,
22270,07/24/23 04:50:00 AM,11.346,,
22271,07/24/23 05:00:00 AM,11.346,,
22272,07/24/23 05:10:00 AM,11.248,,
22273,07/24/23 05:20:00 AM,11.248,,
22274,07/24/23 05:30:00 AM,11.175,,
22275,07/24/23 05:40:00 AM,11.370,,
22276,07/24/23 05:50:00 AM,11.346,,
22277,07/24/23 06:00:00 AM,11.200,,
22278,07/24/23 06:10:00 AM,11.029,,
22279,07/24/23 06:20:00 AM,11.273,,
22280,07/24/23 06:30:00 AM,11.200,,
22281,07/24/23 06:40:00 AM,11.053,,
22282,07/24/23 06:50:00 AM,11.151,,
22283,07/24/23 07:00:00 AM,11.029,,
22284,07/24/23 07:10:00 AM,10.980,,
22285,07/24/23 07:20:00 AM,11.127,,
22286,07/24/23 07:30:00 AM,10.907,,
22287,07/24/23 07:40:00 AM,10.956,,
22288,07/24/23 07:50:00 AM,11.053,,
22289,07/24/23 08:00:00 AM,11.127,,
22290,07/24/23 08:10:00 AM,11.127,,
22291,07/24/23 08:20:00 AM,11.346,,
22292,07/24/23 08:30:00 AM,11.516,,
22293,07/24/23 08:40:00 AM,11.516,,
22294,07/24/23 08:50:00 AM,11.321,,
22295,07/24/23 09:00:00 AM,11.321,,
22296,07/24/23 09:10:00 AM,11.297,,
22297,07/24/23 09:20:00 AM,11.346,,
22298,07/24/23 09:30:00 AM,11.419,,
22299,07/24/23 09:40:00 AM,11.248,,
22300,07/24/23 09:50:00 AM,11.102,,
22301,07/24/23 10:00:00 AM,11.127,,
22302,07/24/23 10:10:00 AM,11.078,,
22303,07/24/23 10:20:00 AM,11.175,,
22304,07/24/23 10:30:00 AM,11.467,,
22305,07/24/23 10:40:00 AM,11.492,,
22306,07/24/23 10:50:00 AM,11.516,,
22307,07/24/23 11:00:00 AM,11.467,,
22308,07/24/23 11:10:00 AM,11.321,,
22309,07/24/23 11:20:00 AM,10.980,,
22310,07/24/23 11:30:00 AM,10.980,,
22311,07/24/23 11:40:00 AM,11.248,,
22312,07/24/23 11:50:00 AM,11.370,,
22313,07/24/23 12:00:00 PM,11.492,,
22314,07/24/23 12:10:00 PM,11.492,,
22315,07/24/23 12:20:00 PM,11.492,,
22316,07/24/23 12:30:00 PM,11.443,,
22317,07/24/23 12:40:00 PM,11.370,,
22318,07/24/23 12:50:00 PM,11.394,,
22319,07/24/23 01:00:00 PM,11.492,,
22320,07/24/23 01:10:00 PM,11.492,,
22321,07/24/23 01:20:00 PM,11.443,,
22322,07/24/23 01:30:00 PM,11.394,,
22323,07/24/23 01:40:00 PM,11.370,,
22324,07/24/23 01:50:00 PM,11.346,,
22325,07/24/23 02:00:00 PM,11.394,,
22326,07/24/23 02:10:00 PM,11.443,,
22327,07/24/23 02:20:00 PM,11.516,,
22328,07/24/23 02:30:00 PM,11.565,,
22329,07/24/23 02:40:00 PM,11.856,,
22330,07/24/23 02:50:00 PM,11.832,,
22331,07/24/23 03:00:00 PM,11.904,,
22332,07/24/23 03:10:00 PM,11.832,,
22333,07/24/23 03:20:00 PM,11.759,,
22334,07/24/23 03:30:00 PM,11.807,,
22335,07/24/23 03:40:00 PM,11.953,,
22336,07/24/23 03:50:00 PM,12.098,,
22337,07/24/23 04:00:00 PM,12.098,,
22338,07/24/23 04:10:00 PM,12.098,,
22339,07/24/23 04:20:00 PM,12.074,,
22340,07/24/23 04:30:00 PM,11.734,,
22341,07/24/23 04:40:00 PM,11.637,,
22342,07/24/23 04:50:00 PM,11.443,,
22343,07/24/23 05:00:00 PM,11.370,,
22344,07/24/23 05:10:00 PM,11.346,,
22345,07/24/23 05:20:00 PM,11.346,,
22346,07/24/23 05:30:00 PM,11.419,,
22347,07/24/23 05:40:00 PM,11.516,,
22348,07/24/23 05:50:00 PM,11.734,,
22349,07/24/23 06:00:00 PM,11.807,,
22350,07/24/23 06:10:00 PM,11.662,,
22351,07/24/23 06:20:00 PM,11.589,,
22352,07/24/23 06:30:00 PM,11.540,,
22353,07/24/23 06:40:00 PM,11.516,,
22354,07/24/23 06:50:00 PM,11.516,,
22355,07/24/23 07:00:00 PM,11.565,,
22356,07/24/23 07:10:00 PM,11.662,,
22357,07/24/23 07:20:00 PM,11.686,,
22358,07/24/23 07:30:00 PM,11.637,,
22359,07/24/23 07:40:00 PM,11.589,,
22360,07/24/23 07:50:00 PM,11.565,,
22361,07/24/23 08:00:00 PM,11.492,,
22362,07/24/23 08:10:00 PM,11.394,,
22363,07/24/23 08:20:00 PM,11.346,,
22364,07/24/23 08:30:00 PM,11.394,,
22365,07/24/23 08:40:00 PM,11.419,,
22366,07/24/23 08:50:00 PM,11.321,,
22367,07/24/23 09:00:00 PM,11.370,,
22368,07/24/23 09:10:00 PM,11.565,,
22369,07/24/23 09:20:00 PM,11.686,,
22370,07/24/23 09:30:00 PM,11.686,,
22371,07/24/23 09:40:00 PM,11.637,,
22372,07/24/23 09:50:00 PM,11.613,,
22373,07/24/23 10:00:00 PM,11.565,,
22374,07/24/23 10:10:00 PM,11.832,,
22375,07/24/23 10:20:00 PM,12.122,,
22376,07/24/23 10:30:00 PM,12.243,,
22377,07/24/23 10:40:00 PM,11.807,,
22378,07/24/23 10:50:00 PM,11.540,,
22379,07/24/23 11:00:00 PM,11.759,,
22380,07/24/23 11:10:00 PM,11.710,,
22381,07/24/23 11:20:00 PM,11.953,,
22382,07/24/23 11:30:00 PM,12.001,,
22383,07/24/23 11:40:00 PM,12.098,,
22384,07/24/23 11:50:00 PM,12.050,,
22385,07/25/23 12:00:00 AM,11.904,,
22386,07/25/23 12:10:00 AM,11.492,,
22387,07/25/23 12:20:00 AM,11.224,,
22388,07/25/23 12:30:00 AM,11.200,,
22389,07/25/23 12:40:00 AM,11.078,,
22390,07/25/23 12:50:00 AM,10.980,,
22391,07/25/23 01:00:00 AM,11.273,,
22392,07/25/23 01:10:00 AM,11.321,,
22393,07/25/23 01:20:00 AM,11.273,,
22394,07/25/23 01:30:00 AM,11.370,,
22395,07/25/23 01:40:00 AM,11.370,,
22396,07/25/23 01:50:00 AM,11.394,,
22397,07/25/23 02:00:00 AM,11.467,,
22398,07/25/23 02:10:00 AM,11.370,,
22399,07/25/23 02:20:00 AM,11.419,,
22400,07/25/23 02:30:00 AM,11.394,,
22401,07/25/23 02:40:00 AM,11.467,,
22402,07/25/23 02:50:00 AM,11.540,,
22403,07/25/23 03:00:00 AM,11.710,,
22404,07/25/23 03:10:00 AM,11.807,,
22405,07/25/23 03:20:00 AM,11.759,,
22406,07/25/23 03:30:00 AM,11.807,,
22407,07/25/23 03:40:00 AM,11.904,,
22408,07/25/23 03:50:00 AM,11.953,,
22409,07/25/23 04:00:00 AM,12.171,,
22410,07/25/23 04:10:00 AM,12.389,,
22411,07/25/23 04:20:00 AM,12.558,,
22412,07/25/23 04:30:00 AM,12.582,,
22413,07/25/23 04:40:00 AM,12.823,,
22414,07/25/23 04:50:00 AM,12.992,,
22415,07/25/23 05:00:00 AM,12.944,,
22416,07/25/23 05:10:00 AM,12.944,,
22417,07/25/23 05:20:00 AM,12.871,,
22418,07/25/23 05:30:00 AM,12.896,,
22419,07/25/23 05:40:00 AM,12.944,,
22420,07/25/23 05:50:00 AM,12.944,,
22421,07/25/23 06:00:00 AM,12.944,,
22422,07/25/23 06:10:00 AM,12.896,,
22423,07/25/23 06:20:00 AM,12.896,,
22424,07/25/23 06:30:00 AM,12.823,,
22425,07/25/23 06:40:00 AM,12.896,,
22426,07/25/23 06:50:00 AM,13.016,,
22427,07/25/23 07:00:00 AM,12.727,,
22428,07/25/23 07:10:00 AM,12.727,,
22429,07/25/23 07:20:00 AM,12.775,,
22430,07/25/23 07:30:00 AM,12.485,,
22431,07/25/23 07:40:00 AM,12.654,,
22432,07/25/23 07:50:00 AM,12.654,,
22433,07/25/23 08:00:00 AM,12.582,,
22434,07/25/23 08:10:00 AM,12.413,,
22435,07/25/23 08:20:00 AM,12.534,,
22436,07/25/23 08:30:00 AM,12.654,,
22437,07/25/23 08:40:00 AM,12.799,,
22438,07/25/23 08:50:00 AM,12.606,,
22439,07/25/23 09:00:00 AM,12.219,,
22440,07/25/23 09:10:00 AM,12.268,,
22441,07/25/23 09:20:00 AM,12.219,,
22442,07/25/23 09:30:00 AM,12.219,,
22443,07/25/23 09:40:00 AM,12.413,,
22444,07/25/23 09:50:00 AM,12.654,,
22445,07/25/23 10:00:00 AM,12.727,,
22446,07/25/23 10:10:00 AM,12.582,,
22447,07/25/23 10:20:00 AM,12.509,,
22448,07/25/23 10:30:00 AM,12.509,,
22449,07/25/23 10:40:00 AM,12.485,,
22450,07/25/23 10:50:00 AM,12.509,,
22451,07/25/23 11:00:00 AM,12.509,,
22452,07/25/23 11:10:00 AM,12.534,,
22453,07/25/23 11:20:00 AM,12.558,,
22454,07/25/23 11:30:00 AM,12.534,,
22455,07/25/23 11:40:00 AM,12.558,,
22456,07/25/23 11:50:00 AM,12.582,,
22457,07/25/23 12:00:00 PM,12.461,,
22458,07/25/23 12:10:00 PM,12.485,,
22459,07/25/23 12:20:00 PM,12.437,,
22460,07/25/23 12:30:00 PM,12.534,,
22461,07/25/23 12:40:00 PM,12.316,,
22462,07/25/23 12:50:00 PM,12.268,,
22463,07/25/23 01:00:00 PM,12.171,,
22464,07/25/23 01:10:00 PM,12.292,,
22465,07/25/23 01:20:00 PM,12.485,,
22466,07/25/23 01:30:00 PM,12.461,,
22467,07/25/23 01:40:00 PM,12.582,,
22468,07/25/23 01:50:00 PM,12.654,,
22469,07/25/23 02:00:00 PM,12.509,,
22470,07/25/23 02:10:00 PM,12.485,,
22471,07/25/23 02:20:00 PM,12.727,,
22472,07/25/23 02:30:00 PM,12.823,,
22473,07/25/23 02:40:00 PM,13.209,,
22474,07/25/23 02:50:00 PM,13.425,,
22475,07/25/23 03:00:00 PM,13.425,,
22476,07/25/23 03:10:00 PM,13.546,,
22477,07/25/23 03:20:00 PM,13.522,,
22478,07/25/23 03:30:00 PM,13.425,,
22479,07/25/23 03:40:00 PM,13.281,,
22480,07/25/23 03:50:00 PM,13.257,,
22481,07/25/23 04:00:00 PM,13.185,,
22482,07/25/23 04:10:00 PM,13.209,,
22483,07/25/23 04:20:00 PM,13.305,,
22484,07/25/23 04:30:00 PM,13.329,,
22485,07/25/23 04:40:00 PM,13.305,,
22486,07/25/23 04:50:00 PM,13.425,,
22487,07/25/23 05:00:00 PM,13.786,,
22488,07/25/23 05:10:00 PM,13.305,,
22489,07/25/23 05:20:00 PM,13.425,,
22490,07/25/23 05:30:00 PM,13.618,,
22491,07/25/23 05:40:00 PM,13.738,,
22492,07/25/23 05:50:00 PM,13.810,,
22493,07/25/23 06:00:00 PM,13.786,,
22494,07/25/23 06:10:00 PM,13.762,,
22495,07/25/23 06:20:00 PM,13.666,,
22496,07/25/23 06:30:00 PM,13.738,,
22497,07/25/23 06:40:00 PM,13.666,,
22498,07/25/23 06:50:00 PM,13.546,,
22499,07/25/23 07:00:00 PM,13.546,,
22500,07/25/23 07:10:00 PM,13.473,,
22501,07/25/23 07:20:00 PM,13.185,,
22502,07/25/23 07:30:00 PM,13.064,,
22503,07/25/23 07:40:00 PM,13.185,,
22504,07/25/23 07:50:00 PM,12.944,,
22505,07/25/23 08:00:00 PM,12.727,,
22506,07/25/23 08:10:00 PM,12.654,,
22507,07/25/23 08:20:00 PM,12.630,,
22508,07/25/23 08:30:00 PM,12.630,,
22509,07/25/23 08:40:00 PM,12.630,,
22510,07/25/23 08:50:00 PM,12.703,,
22511,07/25/23 09:00:00 PM,12.727,,
22512,07/25/23 09:10:00 PM,12.727,,
22513,07/25/23 09:20:00 PM,12.751,,
22514,07/25/23 09:30:00 PM,12.823,,
22515,07/25/23 09:40:00 PM,12.847,,
22516,07/25/23 09:50:00 PM,12.871,,
22517,07/25/23 10:00:00 PM,12.871,,
22518,07/25/23 10:10:00 PM,12.896,,
22519,07/25/23 10:20:00 PM,12.823,,
22520,07/25/23 10:30:00 PM,12.437,,
22521,07/25/23 10:40:00 PM,12.340,,
22522,07/25/23 10:50:00 PM,12.316,,
22523,07/25/23 11:00:00 PM,12.364,,
22524,07/25/23 11:10:00 PM,12.340,,
22525,07/25/23 11:20:00 PM,12.243,,
22526,07/25/23 11:30:00 PM,12.268,,
22527,07/25/23 11:40:00 PM,12.896,,
22528,07/25/23 11:50:00 PM,12.968,,
22529,07/26/23 12:00:00 AM,12.968,,
22530,07/26/23 12:10:00 AM,12.992,,
22531,07/26/23 12:20:00 AM,12.992,,
22532,07/26/23 12:30:00 AM,12.775,,
22533,07/26/23 12:40:00 AM,12.847,,
22534,07/26/23 12:50:00 AM,13.040,,
22535,07/26/23 01:00:00 AM,12.944,,
22536,07/26/23 01:10:00 AM,12.847,,
22537,07/26/23 01:20:00 AM,12.799,,
22538,07/26/23 01:30:00 AM,12.799,,
22539,07/26/23 01:40:00 AM,12.823,,
22540,07/26/23 01:50:00 AM,12.823,,
22541,07/26/23 02:00:00 AM,12.823,,
22542,07/26/23 02:10:00 AM,12.847,,
22543,07/26/23 02:20:00 AM,12.775,,
22544,07/26/23 02:30:00 AM,12.896,,
22545,07/26/23 02:40:00 AM,12.775,,
22546,07/26/23 02:50:00 AM,12.727,,
22547,07/26/23 03:00:00 AM,11.880,,
22548,07/26/23 03:10:00 AM,12.074,,
22549,07/26/23 03:20:00 AM,12.050,,
22550,07/26/23 03:30:00 AM,12.001,,
22551,07/26/23 03:40:00 AM,11.977,,
22552,07/26/23 03:50:00 AM,12.074,,
22553,07/26/23 04:00:00 AM,11.904,,
22554,07/26/23 04:10:00 AM,11.929,,
22555,07/26/23 04:20:00 AM,11.637,,
22556,07/26/23 04:30:00 AM,11.929,,
22557,07/26/23 04:40:00 AM,12.219,,
22558,07/26/23 04:50:00 AM,12.461,,
22559,07/26/23 05:00:00 AM,12.509,,
22560,07/26/23 05:10:00 AM,12.461,,
22561,07/26/23 05:20:00 AM,12.823,,
22562,07/26/23 05:30:00 AM,13.016,,
22563,07/26/23 05:40:00 AM,12.992,,
22564,07/26/23 05:50:00 AM,13.112,,
22565,07/26/23 06:00:00 AM,12.920,,
22566,07/26/23 06:10:00 AM,12.968,,
22567,07/26/23 06:20:00 AM,12.944,,
22568,07/26/23 06:30:00 AM,12.799,,
22569,07/26/23 06:40:00 AM,12.775,,
22570,07/26/23 06:50:00 AM,12.751,,
22571,07/26/23 07:00:00 AM,12.871,,
22572,07/26/23 07:10:00 AM,12.992,,
22573,07/26/23 07:20:00 AM,12.896,,
22574,07/26/23 07:30:00 AM,12.847,,
22575,07/26/23 07:40:00 AM,12.871,,
22576,07/26/23 07:50:00 AM,12.558,,
22577,07/26/23 08:00:00 AM,12.775,,
22578,07/26/23 08:10:00 AM,12.920,,
22579,07/26/23 08:20:00 AM,12.968,,
22580,07/26/23 08:30:00 AM,12.847,,
22581,07/26/23 08:40:00 AM,12.823,,
22582,07/26/23 08:50:00 AM,12.823,,
22583,07/26/23 09:00:00 AM,12.920,,
22584,07/26/23 09:10:00 AM,12.992,,
22585,07/26/23 09:20:00 AM,12.799,,
22586,07/26/23 09:30:00 AM,12.775,,
22587,07/26/23 09:40:00 AM,12.727,,
22588,07/26/23 09:50:00 AM,12.630,,
22589,07/26/23 10:00:00 AM,12.582,,
22590,07/26/23 10:10:00 AM,12.485,,
22591,07/26/23 10:20:00 AM,12.534,,
22592,07/26/23 10:30:00 AM,12.364,,
22593,07/26/23 10:40:00 AM,12.340,,
22594,07/26/23 10:50:00 AM,12.243,,
22595,07/26/23 11:00:00 AM,12.219,,
22596,07/26/23 11:10:00 AM,12.219,,
22597,07/26/23 11:20:00 AM,12.243,,
22598,07/26/23 11:30:00 AM,12.171,,
22599,07/26/23 11:40:00 AM,12.147,,
22600,07/26/23 11:50:00 AM,12.098,,
22601,07/26/23 12:00:00 PM,11.880,,
22602,07/26/23 12:10:00 PM,11.856,,
22603,07/26/23 12:20:00 PM,11.856,,
22604,07/26/23 12:30:00 PM,11.807,,
22605,07/26/23 12:40:00 PM,11.759,,
22606,07/26/23 12:50:00 PM,11.856,,
22607,07/26/23 01:00:00 PM,11.880,,
22608,07/26/23 01:10:00 PM,11.953,,
22609,07/26/23 01:20:00 PM,12.001,,
22610,07/26/23 01:30:00 PM,12.025,,
22611,07/26/23 01:40:00 PM,12.050,,
22612,07/26/23 01:50:00 PM,12.050,,
22613,07/26/23 02:00:00 PM,12.074,,
22614,07/26/23 02:10:00 PM,12.098,,
22615,07/26/23 02:20:00 PM,12.147,,
22616,07/26/23 02:30:00 PM,12.292,,
22617,07/26/23 02:40:00 PM,12.437,,
22618,07/26/23 02:50:00 PM,12.340,,
22619,07/26/23 03:00:00 PM,12.413,,
22620,07/26/23 03:10:00 PM,12.268,,
22621,07/26/23 03:20:00 PM,12.413,,
22622,07/26/23 03:30:00 PM,12.678,,
22623,07/26/23 03:40:00 PM,12.534,,
22624,07/26/23 03:50:00 PM,12.243,,
22625,07/26/23 04:00:00 PM,12.509,,
22626,07/26/23 04:10:00 PM,12.509,,
22627,07/26/23 04:20:00 PM,12.509,,
22628,07/26/23 04:30:00 PM,12.509,,
22629,07/26/23 04:40:00 PM,12.534,,
22630,07/26/23 04:50:00 PM,12.582,,
22631,07/26/23 05:00:00 PM,12.630,,
22632,07/26/23 05:10:00 PM,12.847,,
22633,07/26/23 05:20:00 PM,13.088,,
22634,07/26/23 05:30:00 PM,13.666,,
22635,07/26/23 05:40:00 PM,12.871,,
22636,07/26/23 05:50:00 PM,12.847,,
22637,07/26/23 06:00:00 PM,12.775,,
22638,07/26/23 06:10:00 PM,12.775,,
22639,07/26/23 06:20:00 PM,12.823,,
22640,07/26/23 06:30:00 PM,12.630,,
22641,07/26/23 06:40:00 PM,12.316,,
22642,07/26/23 06:50:00 PM,12.171,,
22643,07/26/23 07:00:00 PM,11.856,,
22644,07/26/23 07:10:00 PM,11.856,,
22645,07/26/23 07:20:00 PM,11.492,,
22646,07/26/23 07:30:00 PM,11.516,,
22647,07/26/23 07:40:00 PM,11.492,,
22648,07/26/23 07:50:00 PM,11.394,,
22649,07/26/23 08:00:00 PM,11.346,,
22650,07/26/23 08:10:00 PM,11.419,,
22651,07/26/23 08:20:00 PM,11.565,,
22652,07/26/23 08:30:00 PM,11.516,,
22653,07/26/23 08:40:00 PM,11.443,,
22654,07/26/23 08:50:00 PM,11.492,,
22655,07/26/23 09:00:00 PM,11.467,,
22656,07/26/23 09:10:00 PM,11.565,,
22657,07/26/23 09:20:00 PM,11.613,,
22658,07/26/23 09:30:00 PM,10.980,,
22659,07/26/23 09:40:00 PM,11.321,,
22660,07/26/23 09:50:00 PM,10.761,,
22661,07/26/23 10:00:00 PM,10.834,,
22662,07/26/23 10:10:00 PM,10.883,,
22663,07/26/23 10:20:00 PM,11.005,,
22664,07/26/23 10:30:00 PM,10.932,,
22665,07/26/23 10:40:00 PM,11.078,,
22666,07/26/23 10:50:00 PM,11.175,,
22667,07/26/23 11:00:00 PM,11.224,,
22668,07/26/23 11:10:00 PM,11.224,,
22669,07/26/23 11:20:00 PM,11.346,,
22670,07/26/23 11:30:00 PM,11.346,,
22671,07/26/23 11:40:00 PM,11.370,,
22672,07/26/23 11:50:00 PM,11.394,,
22673,07/27/23 12:00:00 AM,11.467,,
22674,07/27/23 12:10:00 AM,11.565,,
22675,07/27/23 12:20:00 AM,11.710,,
22676,07/27/23 12:30:00 AM,11.589,,
22677,07/27/23 12:40:00 AM,11.443,,
22678,07/27/23 12:50:00 AM,11.346,,
22679,07/27/23 01:00:00 AM,11.346,,
22680,07/27/23 01:10:00 AM,11.127,,
22681,07/27/23 01:20:00 AM,10.834,,
22682,07/27/23 01:30:00 AM,11.565,,
22683,07/27/23 01:40:00 AM,11.419,,
22684,07/27/23 01:50:00 AM,11.248,,
22685,07/27/23 02:00:00 AM,11.102,,
22686,07/27/23 02:10:00 AM,11.102,,
22687,07/27/23 02:20:00 AM,11.224,,
22688,07/27/23 02:30:00 AM,11.005,,
22689,07/27/23 02:40:00 AM,11.565,,
22690,07/27/23 02:50:00 AM,11.613,,
22691,07/27/23 03:00:00 AM,11.662,,
22692,07/27/23 03:10:00 AM,11.637,,
22693,07/27/23 03:20:00 AM,11.662,,
22694,07/27/23 03:30:00 AM,11.686,,
22695,07/27/23 03:40:00 AM,11.321,,
22696,07/27/23 03:50:00 AM,11.029,,
22697,07/27/23 04:00:00 AM,10.492,,
22698,07/27/23 04:10:00 AM,10.467,,
22699,07/27/23 04:20:00 AM,10.492,,
22700,07/27/23 04:30:00 AM,10.565,,
22701,07/27/23 04:40:00 AM,10.614,,
22702,07/27/23 04:50:00 AM,10.687,,
22703,07/27/23 05:00:00 AM,10.687,,
22704,07/27/23 05:10:00 AM,10.932,,
22705,07/27/23 05:20:00 AM,10.907,,
22706,07/27/23 05:30:00 AM,10.883,,
22707,07/27/23 05:40:00 AM,11.005,,
22708,07/27/23 05:50:00 AM,11.029,,
22709,07/27/23 06:00:00 AM,11.151,,
22710,07/27/23 06:10:00 AM,11.224,,
22711,07/27/23 06:20:00 AM,11.613,,
22712,07/27/23 06:30:00 AM,11.977,,
22713,07/27/23 06:40:00 AM,12.292,,
22714,07/27/23 06:50:00 AM,12.413,,
22715,07/27/23 07:00:00 AM,12.001,,
22716,07/27/23 07:10:00 AM,12.413,,
22717,07/27/23 07:20:00 AM,12.485,,
22718,07/27/23 07:30:00 AM,12.509,,
22719,07/27/23 07:40:00 AM,11.904,,
22720,07/27/23 07:50:00 AM,11.953,,
22721,07/27/23 08:00:00 AM,11.686,,
22722,07/27/23 08:10:00 AM,11.686,,
22723,07/27/23 08:20:00 AM,11.734,,
22724,07/27/23 08:30:00 AM,11.686,,
22725,07/27/23 08:40:00 AM,11.759,,
22726,07/27/23 08:50:00 AM,11.977,,
22727,07/27/23 09:00:00 AM,12.050,,
22728,07/27/23 09:10:00 AM,11.977,,
22729,07/27/23 09:20:00 AM,11.856,,
22730,07/27/23 09:30:00 AM,11.710,,
22731,07/27/23 09:40:00 AM,11.686,,
22732,07/27/23 09:50:00 AM,11.929,,
22733,07/27/23 10:00:00 AM,11.856,,
22734,07/27/23 10:10:00 AM,11.734,,
22735,07/27/23 10:20:00 AM,11.662,,
22736,07/27/23 10:30:00 AM,11.637,,
22737,07/27/23 10:40:00 AM,11.637,,
22738,07/27/23 10:50:00 AM,11.613,,
22739,07/27/23 11:00:00 AM,11.613,,
22740,07/27/23 11:10:00 AM,11.589,,
22741,07/27/23 11:20:00 AM,11.492,,
22742,07/27/23 11:30:00 AM,11.467,,
22743,07/27/23 11:40:00 AM,11.151,,
22744,07/27/23 11:50:00 AM,11.224,,
22745,07/27/23 12:00:00 PM,11.200,,
22746,07/27/23 12:10:00 PM,11.078,,
22747,07/27/23 12:20:00 PM,11.321,,
22748,07/27/23 12:30:00 PM,11.321,,
22749,07/27/23 12:40:00 PM,11.346,,
22750,07/27/23 12:50:00 PM,11.273,,
22751,07/27/23 01:00:00 PM,11.394,,
22752,07/27/23 01:10:00 PM,11.346,,
22753,07/27/23 01:20:00 PM,11.904,,
22754,07/27/23 01:30:00 PM,12.195,,
22755,07/27/23 01:40:00 PM,12.171,,
22756,07/27/23 01:50:00 PM,12.122,,
22757,07/27/23 02:00:00 PM,12.001,,
22758,07/27/23 02:10:00 PM,12.050,,
22759,07/27/23 02:20:00 PM,11.734,,
22760,07/27/23 02:30:00 PM,11.273,,
22761,07/27/23 02:40:00 PM,11.346,,
22762,07/27/23 02:50:00 PM,11.370,,
22763,07/27/23 03:00:00 PM,11.346,,
22764,07/27/23 03:10:00 PM,11.273,,
22765,07/27/23 03:20:00 PM,11.297,,
22766,07/27/23 03:30:00 PM,11.273,,
22767,07/27/23 03:40:00 PM,11.224,,
22768,07/27/23 03:50:00 PM,11.005,,
22769,07/27/23 04:00:00 PM,11.005,,
22770,07/27/23 04:10:00 PM,10.956,,
22771,07/27/23 04:20:00 PM,11.053,,
22772,07/27/23 04:30:00 PM,11.127,,
22773,07/27/23 04:40:00 PM,11.175,,
22774,07/27/23 04:50:00 PM,11.200,,
22775,07/27/23 05:00:00 PM,11.127,,
22776,07/27/23 05:10:00 PM,11.175,,
22777,07/27/23 05:20:00 PM,11.029,,
22778,07/27/23 05:30:00 PM,10.980,,
22779,07/27/23 05:40:00 PM,10.932,,
22780,07/27/23 05:50:00 PM,10.907,,
22781,07/27/23 06:00:00 PM,11.248,,
22782,07/27/23 06:10:00 PM,11.005,,
22783,07/27/23 06:20:00 PM,11.200,,
22784,07/27/23 06:30:00 PM,11.467,,
22785,07/27/23 06:40:00 PM,11.492,,
22786,07/27/23 06:50:00 PM,11.394,,
22787,07/27/23 07:00:00 PM,11.297,,
22788,07/27/23 07:10:00 PM,11.370,,
22789,07/27/23 07:20:00 PM,11.370,,
22790,07/27/23 07:30:00 PM,11.370,,
22791,07/27/23 07:40:00 PM,11.370,,
22792,07/27/23 07:50:00 PM,11.321,,
22793,07/27/23 08:00:00 PM,11.321,,
22794,07/27/23 08:10:00 PM,11.248,,
22795,07/27/23 08:20:00 PM,11.127,,
22796,07/27/23 08:30:00 PM,11.321,,
22797,07/27/23 08:40:00 PM,11.321,,
22798,07/27/23 08:50:00 PM,11.321,,
22799,07/27/23 09:00:00 PM,11.127,,
22800,07/27/23 09:10:00 PM,11.224,,
22801,07/27/23 09:20:00 PM,11.224,,
22802,07/27/23 09:30:00 PM,11.078,,
22803,07/27/23 09:40:00 PM,10.834,,
22804,07/27/23 09:50:00 PM,10.590,,
22805,07/27/23 10:00:00 PM,10.541,,
22806,07/27/23 10:10:00 PM,10.541,,
22807,07/27/23 10:20:00 PM,10.541,,
22808,07/27/23 10:30:00 PM,10.541,,
22809,07/27/23 10:40:00 PM,10.590,,
22810,07/27/23 10:50:00 PM,10.565,,
22811,07/27/23 11:00:00 PM,10.516,,
22812,07/27/23 11:10:00 PM,10.565,,
22813,07/27/23 11:20:00 PM,10.541,,
